29868.000,29875.000,29846.000,29832.000,29829.000,29842.000,29880.000,29877.000,29867.000,29868.000,29871.000,29863.000,29818.000,29825.000,29823.000,29825.000,29799.000,29807.000,29823.000,29870.000,29882.000,29880.000,29871.000,29846.000,29851.000,29855.000,29841.000,29828.000,29806.000,29746.000,29724.000,29748.000,29816.000,29820.000,29823.000,29832.000,29883.000,29949.000,29932.000,29889.000,29868.000,29899.000,29935.000,29923.000,29908.000,29874.000,29832.000,29857.000,29833.000,29827.000,29833.000,29863.000,29889.000,29890.000,29867.000,29891.000,29887.000,29897.000,29913.000,29927.000,29962.000,29974.000,29986.000,30010.000,29962.000,29923.000,29896.000,29876.000,29869.000,29854.000,29877.000,29891.000,29944.000,29941.000,29949.000,29944.000,29920.000,29951.000,29954.000,29918.000,29895.000,29866.000,29849.000,29882.000,29884.000,29887.000,29885.000,29919.000,29879.000,29878.000,29878.000,29871.000,29855.000,29870.000,29901.000,29870.000,29892.000,29971.000,29954.000,29876.000,29875.000,29867.000,29858.000,29855.000,29867.000,29873.000,29871.000,29942.000,29943.000,29939.000,29942.000,29939.000,29927.000,29925.000,29902.000,29912.000,29991.000,30030.000,29992.000,29992.000,30009.000,30010.000,29960.000,29898.000,29810.000,29810.000,29810.000,29830.000,29813.000,29817.000,29817.000,29852.000,29949.000,29998.000,30004.000,29949.000,29900.000,29834.000,29825.000,29836.000,29832.000,29832.000,29834.000,29833.000,29832.000,29836.000,29822.000,29813.000,29806.000,29808.000,29804.000,29794.000,29793.000,29811.000,29812.000,29808.000,29800.000,29806.000,29797.000,29788.000,29795.000,29827.000,29915.000,29967.000,29969.000,29917.000,29828.000,29784.000,29771.000,29781.000,29784.000,29780.000,29808.000,29786.000,29799.000,29797.000,29808.000,29816.000,29801.000,29801.000,29823.000,29841.000,29839.000,29844.000,29819.000,29823.000,29794.000,29807.000,29805.000,29790.000,29806.000,29808.000,29813.000,29815.000,29828.000,29838.000,29836.000,29853.000,29849.000,29906.000,29909.000,29908.000,29882.000,29859.000,29831.000,29815.000,29828.000,29850.000,29880.000,29882.000,29946.000,29943.000,29902.000,29820.000,29817.000,29797.000,29816.000,29829.000,29832.000,29821.000,29839.000,29845.000,29869.000,29863.000,29875.000,29903.000,29928.000,29993.000,30049.000,30081.000,30074.000,30051.000,29995.000,29989.000,29951.000,29876.000,29834.000,29836.000,29838.000,29823.000,29808.000,29781.000,29810.000,29788.000,29782.000,29788.000,29801.000,29799.000,29777.000,29781.000,29779.000,29797.000,29810.000,29801.000,29798.000,29796.000,29770.000,29778.000,29777.000,29788.000,29774.000,29800.000,29797.000,29790.000,29769.000,29773.000,29786.000,29784.000,29814.000,29815.000,29793.000,29775.000,29770.000,29738.000,29743.000,29737.000,29737.000,29734.000,29774.000,29780.000,29775.000,29795.000,29814.000,29838.000,29859.000,29863.000,29869.000,29893.000,29872.000,29853.000,29854.000,29851.000,29840.000,29857.000,29861.000,29813.000,29849.000,29828.000,29847.000,29808.000,29819.000,29795.000,29791.000,29789.000,29773.000,29801.000,29802.000,29816.000,29816.000,29855.000,29883.000,29859.000,29890.000,29886.000,29899.000,29893.000,29859.000,29861.000,29862.000,29842.000,29839.000,29821.000,29811.000,29804.000,29812.000,29828.000,29838.000,29853.000,29851.000,29856.000,29876.000,29907.000,29912.000,29952.000,29952.000,29979.000,29972.000,29995.000,29996.000,29992.000,29971.000,29954.000,29912.000,29885.000,29852.000,29838.000,29826.000,29806.000,29803.000,29808.000,29799.000,29821.000,29833.000,29841.000,29859.000,29828.000,29816.000,29816.000,29844.000,29863.000,29862.000,29871.000,29866.000,29840.000,29836.000,29816.000,29816.000,29827.000,29825.000,29799.000,29780.000,29782.000,29775.000,29775.000,29801.000,29806.000,29829.000,29872.000,29851.000,29822.000,29799.000,29799.000,29790.000,29799.000,29803.000,29817.000,29843.000,29861.000,29892.000,29922.000,29940.000,29950.000,29937.000,29912.000,29867.000,29823.000,29804.000,29778.000,29793.000,29832.000,29801.000,29823.000,29828.000,29851.000,29857.000,29866.000,29855.000,29872.000,29893.000,29911.000,29918.000,29949.000,29969.000,29909.000,29878.000,29863.000,29870.000,29869.000,29844.000,29870.000,29876.000,29870.000,29891.000,29918.000,29924.000,29922.000,29942.000,29931.000,29882.000,29849.000,29817.000,29818.000,29819.000,29821.000,29841.000,29819.000,29833.000,29847.000,29840.000,29840.000,29828.000,29827.000,29836.000,29834.000,29836.000,29832.000,29849.000,29832.000,29788.000,29773.000,29785.000,29775.000,29784.000,29791.000,29795.000,29799.000,29800.000,29801.000,29819.000,29845.000,29887.000,29906.000,29888.000,29897.000,29885.000,29851.000,29827.000,29817.000,29817.000,29850.000,29854.000,29861.000,29844.000,29900.000,29916.000,29900.000,29915.000,29899.000,29912.000,29906.000,29912.000,29900.000,29921.000,29917.000,29898.000,29878.000,29861.000,29866.000,29855.000,29889.000,29884.000,29890.000,29906.000,29918.000,29924.000,29920.000,29919.000,29935.000,29936.000,29884.000,29871.000,29852.000,29840.000,29839.000,29826.000,29835.000,29819.000,29815.000,29821.000,29817.000,29855.000,29866.000,29874.000,29873.000,29868.000,29851.000,29852.000,29841.000,29828.000,29850.000,29846.000,29834.000,29862.000,29844.000,29858.000,29863.000,29867.000,29876.000,29886.000,29866.000,29863.000,29883.000,29866.000,29885.000,29892.000,29910.000,29897.000,29883.000,29889.000,29879.000,29879.000,29866.000,29880.000,29870.000,29876.000,29874.000,29866.000,29869.000,29864.000,29874.000,29880.000,29861.000,29840.000,29859.000,29840.000,29858.000,29840.000,29842.000,29821.000,29810.000,29804.000,29794.000,29789.000,29793.000,29795.000,29818.000,29820.000,29820.000,29842.000,29854.000,29853.000,29859.000,29851.000,29865.000,29878.000,29882.000,29880.000,29894.000,29909.000,29915.000,29915.000,29906.000,29887.000,29913.000,29891.000,29881.000,29855.000,29845.000,29820.000,29816.000,29808.000,29810.000,29815.000,29814.000,29856.000,29863.000,29867.000,29872.000,29868.000,29869.000,29844.000,29819.000,29808.000,29819.000,29811.000,29828.000,29825.000,29844.000,29847.000,29837.000,29857.000,29864.000,29899.000,29895.000,29900.000,29900.000,29915.000,29921.000,29919.000,29927.000,29908.000,29927.000,29910.000,29911.000,29891.000,29883.000,29883.000,29861.000,29844.000,29838.000,29840.000,29837.000,29842.000,29841.000,29851.000,29856.000,29892.000,29927.000,29952.000,29960.000
29885.000,29895.000,29876.000,29836.000,29830.000,29829.000,29850.000,29849.000,29834.000,29849.000,29869.000,29870.000,29843.000,29844.000,29815.000,29837.000,29825.000,29823.000,29846.000,29851.000,29873.000,29893.000,29857.000,29845.000,29850.000,29855.000,29844.000,29839.000,29801.000,29749.000,29724.000,29747.000,29819.000,29823.000,29819.000,29842.000,29872.000,29952.000,29928.000,29927.000,29892.000,29900.000,29919.000,29860.000,29851.000,29817.000,29806.000,29808.000,29835.000,29823.000,29835.000,29847.000,29863.000,29847.000,29869.000,29894.000,29916.000,29940.000,29940.000,29978.000,29985.000,29984.000,29985.000,29985.000,29919.000,29875.000,29886.000,29877.000,29832.000,29814.000,29836.000,29862.000,29893.000,29931.000,29933.000,29925.000,29917.000,29928.000,29929.000,29897.000,29873.000,29853.000,29822.000,29829.000,29868.000,29884.000,29887.000,29878.000,29883.000,29859.000,29861.000,29861.000,29864.000,29881.000,29865.000,29845.000,29908.000,29948.000,29901.000,29902.000,29942.000,29897.000,29851.000,29863.000,29880.000,29889.000,29864.000,29870.000,29897.000,29900.000,29901.000,29947.000,29967.000,29923.000,29910.000,29960.000,30001.000,30031.000,30030.000,30011.000,29990.000,29958.000,29940.000,29898.000,29876.000,29852.000,29829.000,29852.000,29833.000,29845.000,29867.000,29890.000,29915.000,29949.000,29971.000,29949.000,29917.000,29853.000,29829.000,29827.000,29832.000,29832.000,29835.000,29832.000,29832.000,29821.000,29819.000,29817.000,29817.000,29805.000,29814.000,29810.000,29819.000,29817.000,29836.000,29840.000,29805.000,29773.000,29782.000,29785.000,29818.000,29866.000,29950.000,29969.000,29930.000,29829.000,29776.000,29784.000,29771.000,29769.000,29790.000,29781.000,29785.000,29785.000,29787.000,29798.000,29799.000,29799.000,29799.000,29758.000,29797.000,29823.000,29838.000,29827.000,29823.000,29844.000,29818.000,29808.000,29806.000,29784.000,29780.000,29806.000,29833.000,29831.000,29826.000,29840.000,29848.000,29849.000,29866.000,29885.000,29862.000,29850.000,29831.000,29824.000,29812.000,29812.000,29799.000,29829.000,29868.000,29900.000,29921.000,29918.000,29881.000,29824.000,29813.000,29814.000,29836.000,29840.000,29849.000,29836.000,29815.000,29834.000,29845.000,29863.000,29876.000,29902.000,29956.000,30036.000,30075.000,30083.000,30094.000,30090.000,30091.000,30051.000,30022.000,29992.000,29949.000,29900.000,29862.000,29814.000,29791.000,29807.000,29814.000,29810.000,29778.000,29783.000,29792.000,29803.000,29800.000,29804.000,29806.000,29800.000,29808.000,29801.000,29801.000,29759.000,29773.000,29772.000,29761.000,29773.000,29792.000,29794.000,29810.000,29775.000,29769.000,29770.000,29780.000,29786.000,29778.000,29783.000,29793.000,29801.000,29799.000,29776.000,29773.000,29778.000,29743.000,29737.000,29780.000,29775.000,29782.000,29847.000,29853.000,29883.000,29868.000,29867.000,29880.000,29869.000,29869.000,29857.000,29882.000,29858.000,29896.000,29909.000,29902.000,29886.000,29852.000,29828.000,29819.000,29785.000,29780.000,29782.000,29762.000,29788.000,29790.000,29812.000,29806.000,29812.000,29840.000,29882.000,29891.000,29886.000,29887.000,29887.000,29861.000,29862.000,29891.000,29900.000,29862.000,29855.000,29839.000,29836.000,29851.000,29809.000,29820.000,29857.000,29836.000,29838.000,29836.000,29839.000,29834.000,29862.000,29855.000,29893.000,29892.000,29912.000,29919.000,29902.000,29920.000,29921.000,29886.000,29906.000,29869.000,29871.000,29848.000,29829.000,29841.000,29828.000,29821.000,29803.000,29817.000,29816.000,29829.000,29835.000,29821.000,29816.000,29811.000,29871.000,29893.000,29873.000,29862.000,29868.000,29853.000,29829.000,29834.000,29826.000,29806.000,29809.000,29787.000,29784.000,29778.000,29774.000,29780.000,29780.000,29805.000,29801.000,29827.000,29855.000,29853.000,29839.000,29829.000,29807.000,29794.000,29806.000,29810.000,29835.000,29852.000,29885.000,29891.000,29927.000,29925.000,29912.000,29882.000,29842.000,29817.000,29789.000,29774.000,29784.000,29784.000,29804.000,29811.000,29830.000,29830.000,29826.000,29851.000,29861.000,29877.000,29894.000,29921.000,29923.000,29947.000,29948.000,29944.000,29877.000,29877.000,29887.000,29868.000,29870.000,29885.000,29876.000,29875.000,29889.000,29899.000,29920.000,29925.000,29962.000,29947.000,29966.000,29950.000,29931.000,29849.000,29873.000,29846.000,29858.000,29831.000,29819.000,29841.000,29835.000,29839.000,29836.000,29841.000,29832.000,29834.000,29829.000,29828.000,29828.000,29815.000,29783.000,29784.000,29776.000,29775.000,29776.000,29791.000,29776.000,29793.000,29771.000,29778.000,29801.000,29821.000,29840.000,29879.000,29884.000,29904.000,29883.000,29825.000,29803.000,29806.000,29810.000,29819.000,29821.000,29866.000,29861.000,29908.000,29918.000,29927.000,29921.000,29925.000,29922.000,29920.000,29925.000,29948.000,29937.000,29982.000,29965.000,29958.000,29962.000,29931.000,29928.000,29888.000,29890.000,29920.000,29923.000,29889.000,29914.000,29902.000,29915.000,29855.000,29858.000,29869.000,29865.000,29861.000,29820.000,29825.000,29821.000,29814.000,29810.000,29815.000,29826.000,29849.000,29836.000,29864.000,29869.000,29870.000,29868.000,29846.000,29845.000,29842.000,29858.000,29858.000,29876.000,29875.000,29901.000,29905.000,29891.000,29902.000,29895.000,29905.000,29906.000,29902.000,29868.000,29846.000,29863.000,29865.000,29862.000,29884.000,29902.000,29910.000,29910.000,29911.000,29882.000,29874.000,29866.000,29845.000,29857.000,29857.000,29874.000,29867.000,29867.000,29877.000,29864.000,29877.000,29878.000,29873.000,29861.000,29844.000,29851.000,29829.000,29829.000,29806.000,29788.000,29786.000,29786.000,29786.000,29795.000,29795.000,29799.000,29799.000,29836.000,29828.000,29856.000,29851.000,29872.000,29876.000,29888.000,29880.000,29896.000,29885.000,29898.000,29931.000,29917.000,29907.000,29910.000,29908.000,29916.000,29892.000,29851.000,29838.000,29827.000,29822.000,29768.000,29791.000,29809.000,29803.000,29836.000,29859.000,29872.000,29857.000,29863.000,29849.000,29844.000,29840.000,29824.000,29793.000,29817.000,29792.000,29800.000,29823.000,29850.000,29868.000,29869.000,29901.000,29900.000,29913.000,29934.000,29909.000,29911.000,29921.000,29944.000,29900.000,29912.000,29887.000,29895.000,29881.000,29885.000,29865.000,29846.000,29846.000,29836.000,29827.000,29840.000,29819.000,29819.000,29826.000,29813.000,29830.000,29836.000,29865.000,29882.000,29921.000,29929.000
29873.000,29891.000,29891.000,29885.000,29840.000,29855.000,29842.000,29834.000,29819.000,29825.000,29866.000,29876.000,29847.000,29832.000,29824.000,29847.000,29844.000,29849.000,29850.000,29874.000,29860.000,29856.000,29842.000,29854.000,29849.000,29851.000,29854.000,29849.000,29840.000,29798.000,29747.000,29784.000,29817.000,29825.000,29827.000,29821.000,29870.000,29924.000,29948.000,29937.000,29942.000,29944.000,29851.000,29816.000,29829.000,29815.000,29797.000,29802.000,29812.000,29838.000,29855.000,29838.000,29838.000,29826.000,29867.000,29893.000,29914.000,29935.000,29945.000,29942.000,29942.000,29917.000,29922.000,29868.000,29862.000,29840.000,29842.000,29832.000,29832.000,29808.000,29810.000,29819.000,29827.000,29870.000,29912.000,29937.000,29921.000,29898.000,29879.000,29847.000,29834.000,29841.000,29818.000,29823.000,29852.000,29880.000,29882.000,29863.000,29857.000,29870.000,29858.000,29866.000,29868.000,29865.000,29840.000,29866.000,29916.000,29903.000,29893.000,29918.000,29938.000,29873.000,29855.000,29867.000,29866.000,29867.000,29848.000,29862.000,29855.000,29863.000,29900.000,29977.000,29975.000,29946.000,29911.000,29918.000,29973.000,30002.000,29991.000,29975.000,29954.000,29947.000,29937.000,29934.000,29921.000,29893.000,29891.000,29876.000,29886.000,29858.000,29870.000,29872.000,29900.000,29906.000,29943.000,29927.000,29924.000,29857.000,29853.000,29834.000,29836.000,29836.000,29833.000,29833.000,29811.000,29820.000,29816.000,29808.000,29809.000,29803.000,29816.000,29808.000,29808.000,29800.000,29841.000,29822.000,29808.000,29773.000,29766.000,29789.000,29832.000,29862.000,29932.000,29930.000,29884.000,29815.000,29823.000,29784.000,29775.000,29794.000,29809.000,29797.000,29809.000,29788.000,29786.000,29797.000,29801.000,29808.000,29767.000,29756.000,29767.000,29802.000,29835.000,29864.000,29863.000,29840.000,29860.000,29827.000,29806.000,29785.000,29745.000,29795.000,29839.000,29825.000,29815.000,29840.000,29858.000,29884.000,29853.000,29851.000,29825.000,29842.000,29831.000,29818.000,29819.000,29804.000,29801.000,29818.000,29871.000,29883.000,29919.000,29923.000,29856.000,29802.000,29811.000,29832.000,29846.000,29845.000,29847.000,29829.000,29815.000,29840.000,29817.000,29816.000,29837.000,29857.000,29907.000,29989.000,30077.000,30078.000,30099.000,30094.000,30071.000,30047.000,30049.000,30015.000,30015.000,29958.000,29892.000,29866.000,29815.000,29808.000,29809.000,29791.000,29793.000,29778.000,29778.000,29798.000,29804.000,29806.000,29806.000,29804.000,29795.000,29797.000,29794.000,29771.000,29776.000,29767.000,29775.000,29773.000,29785.000,29784.000,29768.000,29773.000,29769.000,29754.000,29774.000,29754.000,29781.000,29790.000,29814.000,29819.000,29832.000,29829.000,29827.000,29825.000,29829.000,29796.000,29825.000,29821.000,29823.000,29854.000,29853.000,29882.000,29870.000,29855.000,29826.000,29846.000,29854.000,29872.000,29937.000,29964.000,29965.000,29971.000,29915.000,29866.000,29835.000,29802.000,29797.000,29795.000,29781.000,29782.000,29788.000,29796.000,29792.000,29793.000,29813.000,29839.000,29888.000,29896.000,29905.000,29885.000,29885.000,29887.000,29885.000,29923.000,29890.000,29890.000,29858.000,29860.000,29859.000,29853.000,29832.000,29806.000,29862.000,29866.000,29845.000,29834.000,29832.000,29817.000,29817.000,29814.000,29817.000,29825.000,29851.000,29852.000,29862.000,29863.000,29865.000,29836.000,29819.000,29810.000,29808.000,29831.000,29840.000,29843.000,29859.000,29834.000,29823.000,29809.000,29827.000,29823.000,29823.000,29834.000,29817.000,29820.000,29862.000,29921.000,29948.000,29924.000,29919.000,29870.000,29840.000,29836.000,29833.000,29836.000,29812.000,29806.000,29781.000,29771.000,29787.000,29775.000,29785.000,29798.000,29797.000,29808.000,29819.000,29851.000,29863.000,29840.000,29799.000,29797.000,29797.000,29815.000,29833.000,29842.000,29870.000,29890.000,29884.000,29870.000,29894.000,29867.000,29840.000,29822.000,29823.000,29798.000,29782.000,29780.000,29794.000,29821.000,29827.000,29851.000,29853.000,29827.000,29851.000,29864.000,29866.000,29897.000,29937.000,29935.000,29926.000,29884.000,29890.000,29876.000,29860.000,29860.000,29855.000,29880.000,29846.000,29846.000,29870.000,29870.000,29873.000,29873.000,29924.000,29925.000,29926.000,29950.000,29972.000,29975.000,29977.000,29911.000,29876.000,29871.000,29872.000,29833.000,29818.000,29835.000,29818.000,29838.000,29828.000,29826.000,29827.000,29837.000,29825.000,29810.000,29798.000,29775.000,29743.000,29773.000,29773.000,29778.000,29775.000,29760.000,29760.000,29757.000,29796.000,29775.000,29804.000,29842.000,29845.000,29853.000,29854.000,29824.000,29816.000,29808.000,29780.000,29813.000,29838.000,29857.000,29885.000,29885.000,29875.000,29895.000,29929.000,29921.000,29929.000,29921.000,29935.000,29931.000,29956.000,29957.000,29970.000,29972.000,29969.000,29962.000,29957.000,29965.000,29933.000,29933.000,29934.000,29908.000,29910.000,29885.000,29873.000,29857.000,29868.000,29854.000,29867.000,29845.000,29817.000,29844.000,29816.000,29838.000,29823.000,29837.000,29836.000,29868.000,29870.000,29874.000,29872.000,29869.000,29864.000,29851.000,29840.000,29842.000,29874.000,29891.000,29927.000,29927.000,29943.000,29946.000,29941.000,29940.000,29927.000,29937.000,29910.000,29900.000,29898.000,29863.000,29846.000,29843.000,29859.000,29867.000,29874.000,29917.000,29906.000,29925.000,29915.000,29880.000,29883.000,29849.000,29842.000,29836.000,29851.000,29840.000,29872.000,29874.000,29872.000,29869.000,29875.000,29862.000,29864.000,29840.000,29859.000,29842.000,29829.000,29825.000,29788.000,29797.000,29801.000,29784.000,29801.000,29798.000,29781.000,29793.000,29795.000,29812.000,29822.000,29852.000,29857.000,29875.000,29876.000,29879.000,29888.000,29889.000,29881.000,29888.000,29915.000,29910.000,29924.000,29913.000,29910.000,29915.000,29912.000,29883.000,29880.000,29851.000,29844.000,29823.000,29797.000,29815.000,29843.000,29843.000,29857.000,29858.000,29857.000,29873.000,29844.000,29832.000,29834.000,29832.000,29820.000,29799.000,29788.000,29808.000,29817.000,29832.000,29853.000,29875.000,29902.000,29921.000,29942.000,29969.000,29935.000,29940.000,29923.000,29903.000,29908.000,29906.000,29854.000,29885.000,29850.000,29849.000,29844.000,29846.000,29839.000,29825.000,29817.000,29842.000,29832.000,29823.000,29813.000,29797.000,29821.000,29837.000,29868.000,29875.000,29888.000,29878.000
29856.000,29880.000,29897.000,29916.000,29901.000,29863.000,29859.000,29835.000,29819.000,29818.000,29847.000,29880.000,29870.000,29840.000,29827.000,29842.000,29849.000,29849.000,29877.000,29894.000,29877.000,29844.000,29857.000,29838.000,29863.000,29852.000,29866.000,29849.000,29851.000,29847.000,29776.000,29808.000,29801.000,29824.000,29812.000,29825.000,29838.000,29870.000,29902.000,29929.000,29942.000,29910.000,29864.000,29831.000,29831.000,29819.000,29817.000,29796.000,29788.000,29830.000,29826.000,29813.000,29812.000,29836.000,29844.000,29862.000,29884.000,29890.000,29925.000,29913.000,29889.000,29861.000,29840.000,29820.000,29829.000,29824.000,29810.000,29819.000,29824.000,29810.000,29786.000,29774.000,29756.000,29786.000,29844.000,29919.000,29886.000,29847.000,29836.000,29808.000,29821.000,29826.000,29819.000,29810.000,29859.000,29889.000,29890.000,29893.000,29892.000,29867.000,29870.000,29876.000,29865.000,29864.000,29861.000,29859.000,29855.000,29893.000,29913.000,29906.000,29893.000,29878.000,29870.000,29909.000,29890.000,29868.000,29864.000,29855.000,29840.000,29853.000,29923.000,29990.000,29958.000,29932.000,29901.000,29919.000,29931.000,29941.000,29931.000,29940.000,29938.000,29913.000,29919.000,29937.000,29919.000,29917.000,29915.000,29919.000,29913.000,29897.000,29912.000,29915.000,29866.000,29856.000,29892.000,29923.000,29910.000,29887.000,29887.000,29853.000,29837.000,29834.000,29810.000,29804.000,29803.000,29812.000,29818.000,29812.000,29811.000,29815.000,29806.000,29805.000,29804.000,29799.000,29802.000,29857.000,29843.000,29799.000,29786.000,29791.000,29823.000,29852.000,29890.000,29889.000,29857.000,29823.000,29807.000,29808.000,29793.000,29797.000,29812.000,29808.000,29810.000,29788.000,29786.000,29794.000,29793.000,29798.000,29784.000,29732.000,29734.000,29756.000,29805.000,29842.000,29864.000,29874.000,29910.000,29926.000,29922.000,29843.000,29788.000,29804.000,29838.000,29833.000,29831.000,29878.000,29910.000,29863.000,29808.000,29816.000,29799.000,29797.000,29801.000,29788.000,29805.000,29784.000,29794.000,29782.000,29810.000,29868.000,29907.000,29878.000,29818.000,29805.000,29806.000,29816.000,29846.000,29855.000,29837.000,29804.000,29843.000,29845.000,29798.000,29806.000,29848.000,29826.000,29853.000,29925.000,30004.000,30045.000,30045.000,29992.000,29991.000,29986.000,29981.000,29978.000,30012.000,29997.000,29958.000,29933.000,29866.000,29834.000,29803.000,29782.000,29781.000,29788.000,29797.000,29795.000,29809.000,29802.000,29782.000,29802.000,29803.000,29767.000,29767.000,29764.000,29771.000,29770.000,29776.000,29774.000,29771.000,29779.000,29773.000,29768.000,29751.000,29754.000,29772.000,29773.000,29788.000,29795.000,29825.000,29842.000,29847.000,29872.000,29874.000,29853.000,29872.000,29828.000,29834.000,29873.000,29876.000,29873.000,29886.000,29855.000,29855.000,29843.000,29821.000,29807.000,29856.000,29895.000,29937.000,29965.000,29985.000,29917.000,29861.000,29823.000,29825.000,29804.000,29800.000,29800.000,29800.000,29793.000,29794.000,29797.000,29796.000,29801.000,29812.000,29841.000,29887.000,29891.000,29906.000,29902.000,29887.000,29885.000,29901.000,29895.000,29863.000,29834.000,29859.000,29838.000,29858.000,29836.000,29811.000,29815.000,29848.000,29850.000,29840.000,29819.000,29817.000,29817.000,29815.000,29829.000,29823.000,29846.000,29885.000,29886.000,29876.000,29866.000,29853.000,29840.000,29828.000,29828.000,29833.000,29827.000,29846.000,29835.000,29844.000,29846.000,29824.000,29832.000,29829.000,29817.000,29823.000,29823.000,29830.000,29857.000,29918.000,29970.000,29977.000,29967.000,29922.000,29866.000,29825.000,29826.000,29827.000,29806.000,29802.000,29788.000,29786.000,29779.000,29766.000,29784.000,29793.000,29801.000,29801.000,29791.000,29820.000,29836.000,29866.000,29852.000,29810.000,29817.000,29816.000,29820.000,29835.000,29849.000,29858.000,29852.000,29864.000,29859.000,29840.000,29866.000,29862.000,29859.000,29842.000,29800.000,29817.000,29800.000,29783.000,29819.000,29834.000,29857.000,29846.000,29861.000,29847.000,29865.000,29867.000,29893.000,29895.000,29882.000,29868.000,29883.000,29886.000,29891.000,29885.000,29904.000,29896.000,29866.000,29871.000,29888.000,29867.000,29870.000,29871.000,29871.000,29887.000,29883.000,29900.000,29916.000,29950.000,29948.000,29976.000,30001.000,29987.000,29962.000,29889.000,29846.000,29840.000,29834.000,29816.000,29836.000,29828.000,29840.000,29829.000,29823.000,29792.000,29777.000,29747.000,29756.000,29743.000,29752.000,29775.000,29776.000,29773.000,29756.000,29739.000,29741.000,29745.000,29801.000,29834.000,29836.000,29836.000,29849.000,29827.000,29799.000,29783.000,29804.000,29810.000,29821.000,29850.000,29888.000,29889.000,29894.000,29857.000,29885.000,29867.000,29900.000,29914.000,29918.000,29921.000,29908.000,29909.000,29927.000,29957.000,29918.000,29933.000,29956.000,29957.000,29972.000,29967.000,29946.000,29971.000,29935.000,29909.000,29870.000,29894.000,29883.000,29876.000,29868.000,29863.000,29820.000,29837.000,29839.000,29846.000,29834.000,29838.000,29870.000,29869.000,29877.000,29888.000,29871.000,29880.000,29870.000,29870.000,29861.000,29856.000,29870.000,29877.000,29929.000,29935.000,29967.000,29974.000,29974.000,29971.000,29948.000,29950.000,29941.000,29916.000,29897.000,29859.000,29857.000,29846.000,29855.000,29842.000,29861.000,29847.000,29871.000,29879.000,29902.000,29904.000,29899.000,29869.000,29844.000,29843.000,29844.000,29870.000,29872.000,29877.000,29909.000,29905.000,29874.000,29875.000,29865.000,29869.000,29850.000,29863.000,29866.000,29832.000,29804.000,29802.000,29808.000,29805.000,29792.000,29801.000,29788.000,29788.000,29802.000,29794.000,29823.000,29822.000,29857.000,29892.000,29878.000,29869.000,29874.000,29870.000,29852.000,29846.000,29846.000,29902.000,29905.000,29935.000,29960.000,29949.000,29976.000,29964.000,29950.000,29950.000,29921.000,29881.000,29851.000,29847.000,29853.000,29866.000,29868.000,29860.000,29855.000,29862.000,29846.000,29845.000,29815.000,29831.000,29831.000,29819.000,29813.000,29808.000,29789.000,29841.000,29834.000,29870.000,29870.000,29901.000,29914.000,29931.000,29945.000,29958.000,29945.000,29952.000,29927.000,29910.000,29885.000,29853.000,29846.000,29853.000,29849.000,29850.000,29822.000,29842.000,29870.000,29841.000,29868.000,29864.000,29846.000,29851.000,29826.000,29828.000,29836.000,29858.000,29872.000,29857.000,29842.000
